Run-time: 3179.6267154216766 seconds
Memory Usage (MiB): [92.25390625, 92.28125, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 833.29296875, 844.8359375, 844.99609375, 845.8046875, 846.24609375, 846.8203125, 847.59765625, 847.9609375, 848.49609375, 849.24609375, 849.74609375, 850.1640625, 850.83984375, 851.24609375, 851.87109375, 852.36328125, 852.73828125, 853.29296875, 853.84765625, 854.3359375, 854.71484375, 855.296875, 855.59765625, 856.24609375, 856.65625, 856.9765625, 857.49609375, 857.99609375, 858.34765625, 858.74609375, 859.328125, 859.74609375, 860.24609375, 860.6328125, 860.859375, 861.44140625, 861.90625, 862.3671875, 862.74609375, 863.109375, 863.49609375, 863.74609375, 864.2890625, 864.7421875, 865.10546875, 865.49609375, 865.74609375, 866.08203125, 866.63671875, 866.99609375, 867.24609375, 867.71484375, 868.1328125, 868.4609375, 868.84375, 97.78515625] 
Algorithm: ACO-GRAANK (v4.0)
No. of (dataset) attributes: 170
No. of (dataset) tuples: 2473
Evaporation factor: 0.5
Number of iterations: 1
Minimum support: 0.5
Number of cores: 14
Number of patterns: 729
0. aa_000
['80+', '68+', '82+', '159+', '84+', '123+', '94+', '22+', '62+', '0+'] : 0.501
['52+', '125+', '16+', '23+', '142+', '160+', '163+', '96+', '22+', '62+', '94+', '81+', '82+'] : 0.5
['80+', '126+', '111+', '62+', '23+', '118+', '94+', '22+', '67+', '0+'] : 0.505
['80+', '86+', '114+', '142+', '94+', '0+', '159+', '62+', '111+', '84+', '16+', '54+', '104+', '81+', '52+', '82+', '83+', '118+', '160+', '23+', '70+'] : 0.503
['23+', '159+', '16+', '107+', '82+', '62+', '83+', '111+', '142+', '56+', '116+', '25+', '54+', '55+', '52+', '84+', '81+', '94+', '144+', '163+', '58+', '70+', '160+', '22+', '148+', '143+'] : 0.501
['118+', '142+', '62+', '54+', '68+', '57+', '103+', '144+', '84+', '148+', '58+', '25+', '47+', '70+', '81+', '80+', '111+', '22+', '104+', '0+', '56+', '16+', '116+', '55+', '160+', '162+', '96+'] : 0.513
['68+', '82+', '116+', '52+', '22+', '162+', '131+', '103+', '111+', '55+', '16+', '54+', '94+'] : 0.5
['159+', '103+', '62+', '114+', '81+', '22+', '104+', '84+', '16+', '111+', '142+', '0+', '53+', '160+', '116+', '80+', '162+', '23+', '24+', '56+', '47+', '68+', '67+', '38+', '57+', '94+', '161+', '82+', '158+', '52+', '25+'] : 0.52
['111+', '47+', '23+', '163+', '67+', '16+', '11+', '104+', '0+', '81+', '62+', '118+', '142+', '120+', '159+', '55+', '25+', '82+', '162+', '103+', '84+', '68+', '54+', '83+', '160+', '94+', '52+', '70+', '22+'] : 0.5
['160+', '47+', '82+', '67+', '0+', '57+', '56+', '25+', '81+', '163+', '80+', '52+', '142+', '103+', '53+', '118+', '24+', '62+', '159+', '11+', '94+', '104+', '68+', '116+', '70+', '144+'] : 0.5
['82+', '43+', '67+', '158+', '23+', '111+', '13+', '142+', '81+', '103+', '160+', '83+', '52+', '162+', '53+', '56+', '62+', '54+', '22+', '159+', '94+', '80+', '118+', '114+', '47+', '55+'] : 0.501
['47+', '55+', '81+', '82+', '70+', '94+', '43+', '159+', '142+', '67+', '83+', '0+', '68+', '118+', '111+', '103+', '160+', '25+', '62+', '57+', '54+', '104+', '16+', '52+', '23+', '119+', '56+'] : 0.516
['25+', '94+', '68+', '57+', '62+', '149+', '119+', '159+', '103+', '22+', '142+', '160+', '16+', '111+', '23+', '81+', '82+', '118+'] : 0.5
['119+', '31+', '82+', '68+', '81+', '62+', '111+'] : 0.504
['103+', '39+', '81+', '16+', '111+', '62+', '119+', '25+', '160+', '22+', '24+', '68+', '84+', '118+', '105+', '52+', '82+', '56+', '57+', '159+', '163+', '104+', '83+', '115+', '53+', '70+', '94+'] : 0.503
['111+', '64+', '67+', '116+', '94+', '22+', '23+', '148+', '103+', '159+', '81+', '62+', '158+', '56+', '142+', '70+', '16+', '68+', '25+', '118+'] : 0.502
['82+', '128+', '23+', '159+', '68+', '81+', '67+', '22+', '16+'] : 0.502
['23+', '81+', '62+', '80+', '159+', '111+', '142+', '22+', '68+', '94+', '16+', '54+', '47+', '52+', '70+', '117+', '67+', '118+', '165+', '103+', '84+', '114+', '53+', '107+'] : 0.551
['94+', '59+', '118+', '23+', '103+', '57+', '62+', '161+', '82+', '117+', '115+', '159+', '111+', '142+', '53+', '81+', '52+', '12+', '16+', '114+', '158+', '25+', '104+', '56+', '105+', '54+'] : 0.5
['116+', '157+', '67+', '62+', '81+', '103+', '22+', '143+', '23+', '68+', '114+', '70+', '94+', '54+', '118+', '52+', '56+', '111+', '16+'] : 0.5
['16+', '39+', '53+', '114+', '56+', '10+', '54+', '161+', '25+', '68+', '160+', '22+', '47+', '142+', '118+', '23+', '81+', '111+'] : 0.5
['160+', '90+', '16+', '68+', '67+', '114+', '142+', '118+', '56+', '53+', '82+', '24+', '22+', '111+'] : 0.5
['118+', '124+', '23+', '25+', '62+', '67+', '81+', '111+', '16+', '82+'] : 0.501
['80+', '92+', '111+', '53+', '81+', '82+', '62+', '56+', '16+', '67+', '23+', '94+'] : 0.501
['11+', '155+', '111+', '25+', '81+', '82+', '16+', '67+', '62+'] : 0.5
['111+', '25+', '118+', '114+', '67+', '59+', '159+', '148+', '70+', '53+', '16+', '81+', '117+', '161+', '68+', '82+', '22+'] : 0.501
['159+', '12+', '68+', '39+', '16+', '118+', '158+', '59+', '67+', '111+', '22+', '119+', '114+', '57+', '56+', '94+', '54+', '53+', '82+', '81+', '62+', '142+'] : 0.501
['94+', '162+', '68+', '53+', '62+', '82+', '157+', '148+', '118+', '83+', '119+', '25+', '56+', '80+', '142+', '159+', '67+', '22+', '111+'] : 0.501
['52+', '59+', '68+', '56+', '111+', '22+', '159+', '166+', '57+', '118+', '53+', '94+', '16+', '70+', '80+', '81+', '67+', '84+'] : 0.501
['56+', '102+', '81+', '142+', '59+', '39+', '94+', '62+', '22+', '159+', '70+', '53+', '16+', '111+', '68+'] : 0.5
['67+', '90+', '82+', '114+', '62+', '94+', '159+', '81+', '92+', '111+', '22+', '16+'] : 0.501
['118+', '67+', '68+', '39+', '111+', '158+', '81+', '82+', '25+', '117+', '80+', '62+', '166+', '70+', '23+', '22+', '104+', '54+', '52+', '162+', '53+', '94+', '142+', '103+', '47+'] : 0.535
['11+', '59+', '118+', '39+', '81+', '94+', '114+', '22+', '70+', '111+', '80+', '84+', '103+', '96+', '16+', '54+', '158+', '62+', '159+', '52+', '82+', '67+', '23+', '57+', '117+'] : 0.51
['160+', '45+', '81+', '114+', '62+', '159+', '55+', '165+', '67+', '52+', '11+', '47+', '25+', '57+', '94+', '23+', '158+', '80+', '163+', '96+', '162+', '161+'] : 0.501
['81+', '67+', '23+', '161+', '119+', '52+', '10+', '96+', '55+', '82+', '162+', '70+', '62+', '22+', '94+', '16+'] : 0.5
['118+', '106+', '68+', '52+', '162+', '111+', '83+', '11+', '62+', '82+', '160+', '119+', '158+', '161+', '103+', '116+', '107+', '57+', '80+', '96+', '142+', '54+', '114+', '55+', '16+', '70+', '56+', '159+', '117+', '84+'] : 0.507
['43+', '82+', '67+', '142+', '80+', '149+', '52+', '160+', '81+', '68+', '84+', '94+', '23+'] : 0.5
['103+', '65+', '67+', '52+', '96+', '159+', '43+', '119+', '16+'] : 0.501
['23+', '120+', '62+', '94+', '159+', '114+', '56+', '67+', '70+', '84+', '53+', '165+', '80+', '119+', '24+', '158+', '54+', '103+', '116+', '25+', '52+', '82+', '161+', '57+', '81+', '68+', '104+', '160+', '162+', '142+', '96+'] : 0.501
['62+', '162+', '68+', '22+', '118+', '82+', '57+', '65+', '119+', '159+', '81+', '161+', '23+', '111+', '114+', '53+', '84+', '116+', '56+', '96+', '80+', '55+', '94+'] : 0.5
['23+', '63+', '111+', '52+', '118+', '82+', '81+', '67+', '22+'] : 0.503
['56+', '102+', '111+', '162+', '142+', '16+', '118+', '103+', '22+', '96+', '94+', '83+', '81+', '67+', '25+', '159+', '70+', '11+', '164+', '82+', '57+', '80+', '84+', '161+', '0+', '160+', '53+'] : 0.502
['11+', '13+', '23+', '70+', '16+', '22+', '94+', '81+', '84+', '111+', '0+', '59+', '142+', '159+', '62+', '68+'] : 0.5
['159+', '88+', '68+', '22+', '84+', '111+', '82+', '70+', '57+', '94+', '80+', '11+', '69+', '52+', '158+', '16+', '116+', '142+', '81+', '67+', '162+', '161+', '25+', '104+', '23+', '114+', '96+', '54+', '13+'] : 0.504
['81+', '158+', '82+', '23+', '161+', '111+', '159+', '83+', '57+', '10+', '94+', '96+', '67+', '62+', '22+', '25+', '56+', '16+', '68+'] : 0.5
['96+', '81+', '158+', '22+', '68+', '82+', '69+', '10+', '160+', '16+', '159+', '111+', '23+', '57+', '62+', '52+', '94+', '162+', '11+', '25+', '161+'] : 0.5
['70+', '107+', '67+', '160+', '82+', '59+', '81+', '163+', '25+', '161+', '54+', '22+', '94+', '119+', '55+', '142+', '111+', '68+', '62+', '118+'] : 0.5
['11+', '160+', '82+', '62+', '16+', '53+', '80+', '147+', '52+', '70+', '57+', '25+', '118+', '47+', '56+', '68+', '104+', '114+', '67+', '22+', '162+', '107+', '159+', '54+'] : 0.504
['96+', '164+', '23+', '158+', '62+', '56+', '0+', '54+', '107+', '159+', '69+', '82+', '52+', '80+', '111+', '161+', '57+', '22+', '84+', '119+', '81+', '68+', '160+', '118+', '106+', '25+', '67+', '94+', '16+', '116+', '103+', '114+'] : 0.535
['62+', '46+', '81+', '114+', '59+', '11+', '57+', '107+', '111+'] : 0.5
['67+', '62+', '118+', '57+', '142+', '25+', '165+', '11+', '107+', '16+', '68+', '158+', '117+', '47+', '119+', '94+', '81+', '111+', '24+', '56+', '84+', '82+', '23+', '22+', '103+'] : 0.508
['67+', '47+', '62+', '161+', '94+', '81+', '117+', '10+', '57+', '80+', '70+', '68+', '22+', '116+', '103+', '16+', '159+', '52+', '82+', '111+'] : 0.5
['82+', '148+', '62+', '57+', '84+', '111+', '94+', '166+', '107+', '103+', '47+', '81+', '16+'] : 0.5
['118+', '31+', '81+', '94+', '142+', '22+', '111+', '52+', '16+', '82+', '62+', '53+'] : 0.5
['111+', '85+', '81+', '70+', '158+', '11+', '88+', '94+'] : 0.5
['118+', '144+', '67+', '57+', '88+', '16+', '104+', '162+', '68+', '107+', '80+', '62+', '111+', '52+', '81+', '82+', '117+', '70+', '22+', '119+', '53+', '142+'] : 0.502
['16+', '79+', '111+', '81+', '59+', '82+', '118+', '62+', '68+', '54+', '67+'] : 0.5
['164+', '62+', '47+', '107+', '96+', '58+', '67+', '70+', '111+', '119+', '103+', '52+', '16+', '94+', '68+', '53+', '25+', '23+', '22+', '0+', '88+', '56+', '104+', '118+', '57+', '142+'] : 0.502
['62+', '165+', '82+', '111+', '24+', '52+', '159+', '88+', '53+', '119+', '16+', '80+', '22+', '103+', '55+', '142+', '94+', '58+', '70+', '67+', '23+', '81+', '47+', '54+'] : 0.506
['57+', '65+', '82+', '70+', '88+', '94+', '25+', '16+', '107+', '159+', '52+', '54+', '22+', '62+', '53+', '81+', '24+', '96+', '158+', '84+'] : 0.5
['25+', '90+', '62+', '47+', '88+', '82+', '84+', '111+', '70+', '67+', '54+', '16+', '142+', '68+', '22+'] : 0.5
['56+', '147+', '68+', '94+', '16+', '114+', '40+', '53+', '84+', '111+', '62+', '22+', '25+', '142+', '24+', '158+', '81+', '118+', '67+', '70+', '96+', '159+'] : 0.501
['67+', '47+', '81+', '85+', '82+', '25+', '68+', '16+', '88+', '96+', '56+', '62+', '111+', '22+'] : 0.5
['96+', '85+', '81+', '70+', '159+', '111+', '25+', '103+', '94+', '118+', '22+', '53+', '57+', '82+', '56+', '16+', '62+', '68+'] : 0.502
['58+', '132+', '81+', '16+', '88+', '52+', '82+', '118+', '47+', '62+', '158+', '142+', '159+', '84+', '53+', '55+', '80+', '11+', '22+', '160+', '24+', '70+', '56+', '25+', '94+', '103+', '114+', '96+', '161+', '117+'] : 0.508
['52+', '92+', '16+', '80+', '62+', '70+', '22+', '81+', '111+'] : 0.501
['88+', '119+', '23+', '80+', '55+', '118+', '158+', '111+', '52+', '82+', '58+', '53+', '47+', '117+', '56+', '103+', '114+', '94+', '16+', '84+', '81+', '107+', '142+', '11+', '159+', '57+', '67+'] : 0.501
['58+', '128+', '84+'] : 0.518
['70+', '125+', '16+', '57+', '117+', '62+', '23+', '94+', '22+', '67+', '81+', '111+', '82+', '142+'] : 0.5
['142+', '56+', '68+', '47+', '58+', '54+', '107+', '82+', '94+', '57+', '118+', '84+', '103+', '159+', '119+', '80+', '52+', '70+', '24+', '67+', '0+', '16+', '96+', '111+', '114+', '81+', '23+'] : 0.553
['142+', '105+', '23+', '80+', '47+', '119+', '84+', '57+', '94+', '111+', '52+', '16+', '24+', '117+', '62+', '22+', '96+', '0+', '103+', '159+', '67+', '82+', '148+', '54+', '118+', '55+'] : 0.503
['56+', '148+', '68+', '81+', '67+', '84+', '57+', '47+', '62+', '118+', '52+', '22+', '25+', '94+', '23+', '16+', '70+', '96+', '111+', '114+', '159+', '44+', '88+', '115+'] : 0.5
['67+', '68+', '111+', '57+', '118+', '142+', '159+', '96+', '10+', '22+', '117+', '16+', '62+', '12+', '81+', '55+', '52+', '54+', '24+', '94+', '82+', '158+'] : 0.5
['52+', '45+', '81+', '82+', '94+', '22+', '85+', '67+', '62+', '111+'] : 0.501
['103+', '106+', '23+', '67+', '158+', '142+', '71+', '22+', '111+', '80+', '62+', '160+', '114+', '159+', '82+', '68+', '54+', '84+', '70+', '81+', '53+', '55+', '94+'] : 0.5
['80+', '110+', '68+', '22+', '111+', '81+', '62+', '67+', '82+', '16+', '0+'] : 0.5
['82+', '121+', '62+', '67+', '142+', '94+', '68+', '16+', '81+'] : 0.504
['111+', '68+', '23+', '158+', '96+', '81+', '25+', '10+', '103+', '56+', '159+', '24+', '80+', '70+', '142+', '22+', '114+', '54+', '67+', '62+', '94+', '16+', '52+', '55+', '53+', '57+', '84+'] : 0.507
['111+', '45+', '67+', '52+', '159+', '81+', '59+', '62+', '94+', '96+', '16+', '44+', '56+', '57+', '142+', '84+', '22+', '80+', '68+', '23+'] : 0.501
['68+', '23+', '56+', '53+', '57+', '111+', '87+', '52+', '96+', '25+', '62+', '160+', '158+', '70+', '22+', '103+', '16+', '94+', '159+', '69+', '24+', '67+', '0+', '58+', '162+'] : 0.511
['52+', '106+', '68+', '82+', '142+', '143+', '103+', '56+', '158+', '94+', '55+', '117+', '84+', '67+', '70+', '23+', '57+', '111+', '16+', '88+', '22+', '161+', '162+', '159+', '62+', '47+'] : 0.513
['162+', '85+', '23+', '84+', '158+', '62+', '67+', '69+', '142+', '81+', '68+', '111+'] : 0.5
['23+', '0+', '118+', '114+', '159+', '16+', '57+', '12+', '94+', '56+', '103+', '81+', '106+', '67+', '70+', '53+', '96+', '111+', '107+', '62+', '142+', '162+', '82+', '84+', '52+', '68+', '158+', '166+', '54+', '55+', '160+', '24+', '58+', '104+'] : 0.513
['158+', '124+', '111+', '25+', '96+', '94+', '82+', '62+', '81+'] : 0.5
['158+', '164+', '81+', '24+', '84+', '57+', '16+', '23+', '54+', '96+', '53+', '142+', '12+', '159+', '22+', '67+', '59+', '118+', '70+', '55+', '82+', '80+', '161+', '160+', '94+', '116+'] : 0.504
['57+', '40+', '118+', '114+', '84+', '159+', '94+', '164+', '161+', '56+', '25+', '162+', '117+', '82+', '96+', '111+', '158+', '104+', '54+', '142+', '160+', '106+', '16+', '55+', '12+', '52+', '62+', '23+', '67+'] : 0.5
['111+', '161+', '62+', '94+', '82+', '114+', '11+', '132+', '10+', '159+'] : 0.501
['53+', '149+', '118+', '132+', '62+', '16+', '69+', '96+', '57+', '84+', '111+', '82+', '52+', '67+', '114+', '54+', '159+'] : 0.5
['159+', '142+', '16+', '161+', '132+', '23+', '62+', '164+', '55+', '70+', '158+', '83+', '118+', '162+', '43+', '82+', '44+', '117+', '114+', '94+', '81+', '52+', '68+', '96+', '116+'] : 0.5
['62+', '81+', '82+', '11+', '114+', '54+', '23+', '165+', '118+', '10+', '67+', '161+', '111+'] : 0.501
['94+', '163+', '67+', '62+', '114+', '161+', '10+', '84+', '162+', '70+', '116+', '158+', '16+', '54+', '159+', '23+', '55+', '160+', '0+', '68+'] : 0.5
['116+', '117+', '82+', '165+', '62+', '142+', '143+', '12+', '57+', '164+', '80+', '118+', '161+', '54+', '52+', '0+', '22+', '55+', '81+', '111+'] : 0.5
['12+', '163+', '16+', '68+', '82+', '81+', '94+', '115+', '111+', '158+', '160+', '80+', '52+', '47+', '84+', '53+', '162+', '116+', '132+', '143+', '54+', '144+', '70+', '96+', '148+', '55+'] : 0.501
['80+', '114+', '62+', '16+', '23+', '143+', '88+', '102+', '116+', '111+', '82+', '67+', '81+'] : 0.501
['163+', '166+', '81+', '114+', '62+', '52+', '111+', '68+', '80+', '117+', '143+', '161+', '53+', '160+', '54+', '94+', '23+', '16+', '55+', '82+'] : 0.501
['117+', '56+', '82+', '114+', '148+', '158+', '65+', '52+', '83+', '53+', '162+', '159+', '94+', '62+', '23+', '67+', '81+', '70+', '132+', '25+', '142+', '96+', '16+', '55+'] : 0.502
['57+', '150+', '111+', '23+', '160+', '68+', '106+', '148+', '54+', '83+', '62+', '118+', '80+', '81+', '55+', '52+', '53+', '67+'] : 0.502
['116+', '11+', '118+', '114+', '161+', '165+', '69+', '82+', '12+', '55+', '67+', '159+', '53+', '81+', '23+', '52+', '142+', '16+', '111+', '56+', '54+', '164+', '62+', '94+', '13+', '68+', '162+', '25+', '80+', '96+'] : 0.5
['116+', '164+', '62+', '11+', '88+', '12+', '81+', '80+', '53+', '111+', '104+', '118+', '68+', '132+', '115+', '16+', '23+', '142+', '25+'] : 0.501
['116+', '147+', '111+', '161+', '80+', '118+', '55+', '107+', '69+', '52+', '142+', '94+', '39+', '162+', '158+', '83+', '16+', '67+', '68+', '96+', '159+', '81+', '22+', '62+', '88+', '104+'] : 0.501
['163+', '86+', '23+', '161+', '159+', '114+', '116+', '81+', '55+', '132+', '67+', '52+', '111+', '82+', '16+', '62+'] : 0.5
['142+', '55+', '82+', '16+', '68+', '116+', '165+', '160+', '159+', '84+', '80+', '118+', '147+', '114+', '96+', '12+', '111+', '81+', '158+', '0+', '83+', '53+', '88+'] : 0.502
['160+', '25+', '23+', '114+', '53+', '83+', '16+', '159+', '158+', '80+', '70+', '12+', '62+', '52+', '0+', '118+', '162+', '55+', '54+', '111+', '147+', '57+', '161+', '164+', '103+'] : 0.513
['161+', '3+', '16+', '0+', '67+', '80+'] : 0.504
['12+', '25+', '80+', '81+', '83+', '16+', '90+', '62+', '159+', '53+', '84+', '23+', '111+', '22+', '68+', '54+', '88+', '82+'] : 0.5
['158+', '44+', '16+', '111+', '25+', '68+', '81+', '53+', '54+', '83+', '96+', '22+', '144+', '103+', '84+', '132+', '52+', '147+', '142+', '106+', '159+', '62+'] : 0.501
['158+', '46+', '16+', '116+', '84+', '56+', '43+', '68+', '142+', '147+', '111+', '55+', '96+', '44+', '114+', '23+', '159+', '118+', '82+', '81+', '62+', '67+'] : 0.501
['16+', '157+', '67+', '160+', '116+', '62+', '54+', '83+', '106+', '53+', '161+', '158+', '81+', '52+', '164+', '25+', '80+', '84+', '82+', '23+', '22+', '68+', '118+', '111+', '103+', '55+'] : 0.5
['67+', '158+', '165+', '81+', '84+', '82+', '10+', '23+', '96+', '142+', '111+', '62+', '55+', '70+', '159+', '114+', '22+'] : 0.5
['83+', '161+', '0+', '23+', '111+', '159+', '12+', '10+', '16+', '88+', '81+', '160+', '62+'] : 0.5
['23+', '24+', '67+', '55+', '52+', '62+', '111+', '117+', '10+', '81+', '88+', '118+', '80+', '53+', '68+', '82+', '94+', '83+', '0+'] : 0.501
['62+', '120+', '0+', '67+', '162+', '47+', '83+', '114+', '52+', '94+', '84+', '68+', '82+', '104+', '53+', '159+', '111+', '81+', '80+', '23+', '158+', '16+', '22+', '115+', '55+', '24+', '56+'] : 0.501
['111+', '147+', '16+', '23+', '118+', '132+', '157+', '68+', '22+', '24+', '158+', '62+', '80+', '67+', '84+', '55+', '159+', '142+', '52+', '94+', '148+', '82+', '70+', '83+', '160+', '88+', '117+', '25+'] : 0.503
['55+', '123+', '16+', '67+', '80+', '161+', '94+', '0+'] : 0.502
['16+', '53+', '80+', '0+', '158+', '55+', '10+', '88+', '67+', '111+', '70+', '68+', '82+', '159+', '114+', '52+', '84+', '142+', '118+', '62+'] : 0.5
['142+', '0+', '80+', '53+', '68+', '83+', '113+', '160+', '94+', '16+', '143+', '81+', '118+', '158+', '56+', '57+', '114+', '23+', '119+', '67+', '62+', '88+', '82+', '22+'] : 0.501
['55+', '104+', '16+', '82+', '62+', '83+', '164+', '39+', '68+', '88+', '113+', '52+', '57+', '142+', '67+', '54+', '23+', '22+', '25+', '80+', '111+', '0+', '160+', '53+', '81+', '58+', '70+'] : 0.521
['67+', '58+', '80+', '55+', '81+', '159+', '111+', '114+', '70+', '56+', '113+', '38+', '68+', '82+', '39+', '0+', '118+', '53+', '158+', '57+', '54+', '23+', '52+', '142+'] : 0.502
['83+', '56+', '80+', '159+', '53+', '0+', '88+', '10+', '111+', '52+', '82+', '68+', '84+', '67+', '142+', '54+', '114+', '16+', '55+', '81+', '22+', '158+', '62+'] : 0.502
['62+', '121+', '161+', '111+', '94+', '82+', '81+', '16+'] : 0.5
['23+', '144+', '67+', '114+', '118+', '160+', '161+', '68+', '82+', '104+', '39+', '70+', '148+', '111+', '158+', '142+', '43+', '159+', '22+', '16+', '62+', '81+', '56+', '25+'] : 0.502
['56+', '117+', '159+', '55+', '144+', '142+', '118+', '22+', '162+', '70+', '114+', '62+', '58+', '164+', '160+', '25+', '104+', '88+', '161+', '57+', '82+'] : 0.501
['158+', '121+', '161+', '118+'] : 0.501
['58+', '124+', '84+'] : 0.511
['104+', '82+', '80+', '16+', '88+', '0+', '96+', '62+', '158+', '10+', '159+', '160+', '23+', '111+', '67+', '83+', '81+', '94+'] : 0.501
['158+', '118+', '67+', '0+', '142+', '23+', '69+', '125+', '81+', '80+', '62+'] : 0.5
['118+', '83+', '80+', '111+', '142+', '23+', '88+', '0+', '10+', '159+', '94+', '160+', '16+', '62+', '81+', '84+', '56+', '82+', '158+', '67+', '68+'] : 0.505
['118+', '144+', '161+', '62+', '160+', '96+', '0+', '158+', '52+', '68+', '111+', '166+', '55+', '54+', '84+', '83+', '23+', '80+', '56+', '25+', '88+', '67+'] : 0.501
['52+', '85+', '80+', '160+', '94+', '161+', '55+', '70+', '84+', '104+', '68+', '16+', '53+', '67+', '81+', '23+', '0+', '22+'] : 0.501
['68+', '54+', '0+', '159+', '62+', '156+', '80+', '142+', '83+', '22+', '114+', '57+', '84+', '82+', '52+', '104+', '53+', '67+', '16+', '94+', '161+', '111+', '25+', '24+'] : 0.515
['25+', '148+', '80+', '56+', '161+', '0+', '24+', '53+', '16+', '84+', '104+', '118+', '107+', '68+', '164+', '62+', '81+', '67+', '94+', '142+', '52+', '23+', '160+', '22+', '111+', '82+', '103+', '158+', '57+'] : 0.508
['52+', '123+', '16+', '142+', '111+', '159+', '94+', '22+', '82+', '25+', '81+'] : 0.501
['22+', '94+', '16+', '83+', '88+', '31+', '81+', '68+', '62+', '118+', '52+', '53+', '82+'] : 0.501
['67+', '150+', '0+', '82+', '62+', '83+', '68+', '104+', '16+', '88+', '52+', '161+', '39+', '84+', '142+', '159+', '81+', '148+', '80+', '111+', '22+'] : 0.5
['142+', '158+', '80+', '116+', '12+', '117+', '103+', '81+', '161+', '67+', '83+', '55+', '22+', '23+', '44+', '53+', '16+', '118+', '25+', '24+', '88+', '82+', '148+', '52+', '94+', '68+'] : 0.501
['161+', '94+', '118+', '114+', '81+', '116+', '22+', '80+', '103+', '67+', '16+', '56+', '57+', '111+', '70+', '82+', '23+', '144+', '25+', '132+', '158+', '84+', '159+', '0+', '104+', '12+', '117+', '62+'] : 0.528
['114+', '69+', '81+', '62+', '148+', '53+', '58+', '12+', '82+', '104+', '118+', '23+', '52+', '107+', '0+', '116+', '56+', '16+', '159+', '111+', '94+', '55+', '68+', '117+', '54+', '103+', '84+', '67+', '80+'] : 0.502
['117+', '116+', '161+', '80+', '25+', '53+', '111+', '23+', '10+', '54+', '55+', '16+', '82+', '68+', '106+', '159+', '67+'] : 0.503
['58+', '65+', '161+', '16+', '88+', '55+', '94+', '144+', '67+', '118+', '103+', '22+', '111+', '54+', '83+', '82+'] : 0.5
['107+', '123+', '161+'] : 0.504
['150+', '0+', '82+', '53+', '25+', '116+', '58+', '55+', '62+', '105+', '67+', '80+', '111+', '104+', '81+'] : 0.5
['82+', '119+', '80+', '68+', '107+', '16+', '117+', '83+', '81+', '105+', '104+', '52+', '67+', '111+', '116+', '158+', '160+', '142+', '144+', '22+', '94+', '23+', '88+'] : 0.501
['80+', '113+', '0+', '68+', '23+', '56+', '53+', '62+', '111+', '52+', '88+', '70+', '118+', '159+', '84+', '116+', '22+', '162+', '117+', '58+', '103+', '164+', '39+', '67+', '142+', '161+', '114+', '54+'] : 0.507
['113+', '157+', '16+', '55+', '142+', '159+', '105+', '104+', '23+', '116+', '111+', '83+', '69+', '158+', '54+', '84+', '81+', '88+', '22+', '62+'] : 0.5
['55+', '87+', '0+', '68+', '159+', '53+', '80+', '81+', '83+', '22+', '16+', '118+', '158+', '117+', '70+', '111+', '116+', '12+', '103+', '162+', '54+', '62+', '67+', '82+'] : 0.501
['116+', '56+', '80+', '54+', '118+', '58+', '142+', '103+', '0+', '111+', '53+', '161+', '52+', '81+', '23+', '94+', '16+', '159+', '68+', '67+', '162+', '83+', '11+', '22+', '62+', '117+', '84+', '24+', '39+'] : 0.53
['159+', '144+', '0+', '23+', '81+', '82+', '55+', '163+', '67+', '158+', '162+', '53+', '118+', '22+', '16+', '68+', '62+', '43+', '111+', '94+', '24+', '103+', '54+', '104+', '80+', '161+'] : 0.501
['24+', '16+', '67+', '81+', '55+', '142+', '102+', '162+', '94+', '53+', '62+', '143+', '118+', '80+', '0+', '23+', '68+', '22+'] : 0.5
['55+', '30+', '16+', '25+', '52+', '116+', '94+', '53+', '142+', '22+', '68+', '81+'] : 0.5
['144+', '82+', '103+', '148+', '165+', '24+', '53+', '161+', '104+', '68+', '25+', '159+', '94+', '106+', '118+', '55+', '62+', '56+'] : 0.5
['53+', '3+', '67+', '159+', '22+', '94+', '68+'] : 0.501
['23+', '59+', '53+', '117+', '67+', '70+', '13+', '0+', '55+', '142+', '62+', '159+', '68+', '106+', '161+', '24+', '111+', '80+'] : 0.501
['23+', '90+', '22+', '111+', '54+', '0+', '68+', '94+', '24+', '55+', '52+', '56+', '84+', '82+', '81+', '62+', '83+'] : 0.504
